Iteration,Fitness,Chromosome
973,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
974,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
975,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
976,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
977,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
978,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
979,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
980,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
981,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
982,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
983,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
984,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
985,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
986,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
987,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
988,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
989,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
990,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
991,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
992,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
993,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
994,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
995,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
996,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
997,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
998,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
999,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1000,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1001,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1002,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1003,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1004,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1005,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1006,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1007,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1008,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1009,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1010,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1011,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1012,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1013,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1014,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1015,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1016,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1017,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1018,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1019,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1020,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1021,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1022,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1023,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1024,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1025,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1026,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1027,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1028,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1029,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1030,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1031,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1032,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1033,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1034,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1035,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1036,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1037,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1038,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1039,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1040,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1041,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1042,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1043,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1044,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1045,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1046,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1047,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1048,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1049,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1050,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1051,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1052,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1053,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1054,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1055,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1056,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1057,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1058,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1059,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1060,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1061,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1062,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1063,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1064,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1065,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1066,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1067,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1068,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1069,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1070,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1071,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1072,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1073,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1074,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1075,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1076,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1077,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1078,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1079,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1080,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1081,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1082,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1083,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1084,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1085,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1086,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1087,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1088,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1089,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1090,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1091,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1092,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1093,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1094,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1095,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1096,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1097,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1098,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1099,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1100,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1101,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1102,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1103,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1104,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1105,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1106,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1107,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1108,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1109,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1110,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1111,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1112,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1113,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1114,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1115,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1116,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1117,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1118,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1119,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1120,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1121,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1122,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1123,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1124,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1125,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1126,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1127,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1128,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1129,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1130,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1131,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1132,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1133,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1134,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1135,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1136,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1137,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1138,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1139,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1140,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1141,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1142,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1143,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1144,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1145,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1146,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1147,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1148,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1149,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1150,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1151,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1152,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1153,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1154,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1155,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1156,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1157,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1158,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1159,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1160,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1161,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1162,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1163,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1164,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1165,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1166,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1167,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1168,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1169,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1170,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1171,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1172,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1173,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1174,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1175,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1176,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1177,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1178,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1179,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1180,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1181,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1182,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1183,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1184,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1185,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1186,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1187,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1188,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1189,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1190,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1191,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1192,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1193,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1194,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1195,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1196,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1197,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1198,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1199,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1200,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1201,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1202,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1203,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1204,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1205,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1206,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1207,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1208,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
1209,5.1,[-0.65, 5.98, -0.32, 24.94, 4.28, 1.65, 5.13, 7.58, -12.69, -19.82]
